,0,1
3397,Delivery,Missing Items
3398,Positive,Deffect
3399,Positive,Company
3400,Delivery,Company
3401,Delivery,Others
3402,Wrong Item,Positive
3403,Delivery,Positive
3404,Delivery,Others
3405,Positive,Missing Items
3406,Missing Items,Delivery
3407,Delivery,Wrong Item
3408,Delivery,Company
3409,Delivery,Others
3410,Delivery,Company
3411,Delivery,Wrong Item
3412,Others,Missing Items
3413,Delivery,Missing Items
3414,Delivery,Wrong Item
3415,Company,Wrong Item
3416,Delivery,Others
3417,Company,Delivery
3418,Missing Items,Wrong Item
3419,Delivery,Positive
3420,Missing Items,Delivery
3421,Missing Items,Delivery
3422,Delivery,Missing Items
3423,Missing Items,Delivery
3424,Delivery,Missing Items
3425,Positive,Delivery
3426,Positive,Delivery
3427,Missing Items,Others
3428,Missing Items,Delivery
3429,Delivery,Wrong Item
3430,Delivery,Missing Items
3431,Delivery,Wrong Item
3432,Delivery,Wrong Item
3433,Delivery,Missing Items
3434,Positive,Delivery
3435,Delivery,Wrong Item
3436,Missing Items,Delivery
3437,Delivery,Missing Items
3438,Missing Items,Delivery
3439,Delivery,Others
3440,Delivery,Missing Items
3441,Company,Delivery
3442,Company,Delivery
3443,Delivery,Missing Items
3444,Delivery,Wrong Item
3445,Delivery,Missing Items
3446,Missing Items,Positive
3447,Delivery,Wrong Item
3448,Delivery,Missing Items
3449,Delivery,Others
3450,Missing Items,Wrong Item
3451,Delivery,Positive
3452,Missing Items,Wrong Item
3453,Wrong Item,Deffect
3454,Delivery,Company
3455,Wrong Item,Missing Items
3456,Missing Items,Delivery
3457,Company,Deffect
3458,Missing Items,Delivery
3459,Delivery,Missing Items
3460,Delivery,Others
3461,Delivery,Positive
3462,Delivery,Missing Items
3463,Delivery,Missing Items
3464,Delivery,Missing Items
3465,Delivery,Missing Items
3466,Delivery,Missing Items
3467,Wrong Item,Delivery
3468,Wrong Item,Delivery
3469,Delivery,Wrong Item
3470,Wrong Item,Missing Items
3471,Delivery,Missing Items
3472,Missing Items,Wrong Item
3473,Delivery,Wrong Item
3474,Others,Delivery
3475,Delivery,Deffect
3476,Delivery,Wrong Item
3477,Missing Items,Wrong Item
3478,Delivery,Wrong Item
3479,Missing Items,Wrong Item
3480,Delivery,Others
3481,Delivery,Missing Items
3482,Delivery,Positive
3483,Delivery,Missing Items
3484,Missing Items,Delivery
3485,Delivery,Missing Items
3486,Missing Items,Wrong Item
3487,Missing Items,Wrong Item
3488,Missing Items,Delivery
3489,Delivery,Wrong Item
3490,Wrong Item,Missing Items
3491,Delivery,Company
3492,Delivery,Missing Items
3493,Delivery,Positive
3494,Delivery,Missing Items
3495,Missing Items,Wrong Item
3496,Delivery,Company
3497,Missing Items,Delivery
3498,Delivery,Positive
3499,Missing Items,Delivery
3500,Delivery,Company
3501,Delivery,Positive
3502,Delivery,Wrong Item
3503,Delivery,Missing Items
3504,Missing Items,Deffect
3505,Delivery,Deffect
3506,Delivery,Wrong Item
3507,Positive,Company
3508,Missing Items,Wrong Item
3509,Delivery,Missing Items
3510,Wrong Item,Missing Items
3511,Deffect,Delivery
3512,Missing Items,Deffect
3513,Missing Items,Delivery
3514,Delivery,Missing Items
3515,Wrong Item,Delivery
3516,Positive,Others
3517,Missing Items,Company
3518,Delivery,Wrong Item
3519,Missing Items,Delivery
3520,Delivery,Missing Items
3521,Missing Items,Deffect
3522,Delivery,Wrong Item
3523,Positive,Company
3524,Positive,Company
3525,Positive,Company
3526,Positive,Others
3527,Others,Delivery
3528,Delivery,Company
3529,Positive,Company
3530,Positive,Others
3531,Positive,Others
3532,Positive,Others
3533,Others,Positive
3534,Positive,Others
3535,Positive,Company
3536,Positive,Company
3537,Positive,Company
3538,Positive,Company
3539,Positive,Company
3540,Others,Company
3541,Delivery,Missing Items
3542,Wrong Item,Others
3543,Positive,Company
3544,Positive,Delivery
3545,Positive,Delivery
3546,Positive,Delivery
3547,Delivery,Positive
3548,Positive,Company
3549,Positive,Company
3550,Positive,Delivery
3551,Positive,Company
3552,Positive,Company
3553,Wrong Item,Missing Items
3554,Missing Items,Delivery
3555,Delivery,Wrong Item
3556,Missing Items,Others
3557,Missing Items,Delivery
3558,Delivery,Wrong Item
3559,Delivery,Others
3560,Missing Items,Delivery
3561,Delivery,Others
3562,Positive,Delivery
3563,Positive,Delivery
3564,Positive,Delivery
3565,Positive,Others
3566,Positive,Delivery
3567,Positive,Delivery
3568,Delivery,Positive
3569,Others,Delivery
3570,Positive,Others
3571,Delivery,Positive
3572,Positive,Delivery
3573,Positive,Others
3574,Delivery,Positive
3575,Positive,Others
3576,Positive,Others
3577,Missing Items,Delivery
3578,Positive,Company
3579,Positive,Company
3580,Delivery,Positive
3581,Positive,Delivery
3582,Positive,Company
3583,Delivery,Positive
3584,Delivery,Positive
3585,Positive,Company
3586,Positive,Company
3587,Positive,Company
3588,Positive,Others
3589,Positive,Company
3590,Positive,Others
3591,Positive,Others
3592,Positive,Delivery
3593,Positive,Delivery
3594,Company,Positive
3595,Delivery,Positive
3596,Company,Delivery
3597,Positive,Others
3598,Positive,Delivery
3599,Missing Items,Wrong Item
3600,Positive,Others
3601,Delivery,Positive
3602,Positive,Company
3603,Positive,Others
3604,Positive,Delivery
3605,Positive,Company
3606,Positive,Delivery
3607,Positive,Company
3608,Positive,Others
3609,Positive,Others
3610,Delivery,Positive
3611,Positive,Delivery
3612,Positive,Others
3613,Wrong Item,Deffect
3614,Delivery,Positive
3615,Missing Items,Wrong Item
3616,Positive,Delivery
3617,Positive,Delivery
3618,Missing Items,Deffect
3619,Positive,Delivery
3620,Positive,Delivery
3621,Delivery,Missing Items
3622,Positive,Delivery
3623,Delivery,Others
3624,Delivery,Missing Items
3625,Missing Items,Deffect
3626,Delivery,Missing Items
3627,Delivery,Positive
3628,Delivery,Positive
3629,Delivery,Positive
3630,Positive,Delivery
3631,Company,Missing Items
3632,Delivery,Missing Items
3633,Positive,Company
3634,Positive,Company
3635,Delivery,Positive
3636,Wrong Item,Deffect
3637,Positive,Delivery
3638,Missing Items,Wrong Item
3639,Positive,Company
3640,Positive,Others
3641,Positive,Company
3642,Missing Items,Wrong Item
3643,Positive,Delivery
3644,Missing Items,Wrong Item
3645,Delivery,Others
3646,Delivery,Positive
3647,Deffect,Company
3648,Positive,Others
3649,Delivery,Wrong Item
3650,Missing Items,Others
3651,Missing Items,Delivery
3652,Positive,Company
3653,Delivery,Positive
3654,Others,Missing Items
3655,Positive,Others
3656,Positive,Delivery
3657,Delivery,Positive
3658,Positive,Delivery
3659,Delivery,Positive
3660,Positive,Delivery
3661,Delivery,Positive
3662,Delivery,Positive
3663,Positive,Delivery
3664,Positive,Company
3665,Positive,Delivery
3666,Delivery,Positive
3667,Positive,Company
3668,Delivery,Positive
3669,Company,Positive
3670,Delivery,Positive
3671,Positive,Others
3672,Company,Positive
3673,Positive,Others
3674,Positive,Others
3675,Positive,Others
3676,Positive,Delivery
3677,Delivery,Positive
3678,Positive,Delivery
3679,Delivery,Positive
3680,Delivery,Positive
3681,Delivery,Positive
3682,Positive,Delivery
3683,Positive,Company
3684,Positive,Company
3685,Positive,Others
3686,Delivery,Positive
3687,Delivery,Positive
3688,Delivery,Positive
3689,Delivery,Positive
3690,Delivery,Positive
3691,Delivery,Positive
3692,Delivery,Positive
3693,Delivery,Positive
3694,Delivery,Positive
3695,Delivery,Positive
3696,Others,Missing Items
3697,Missing Items,Delivery
3698,Wrong Item,Missing Items
3699,Missing Items,Deffect
3700,Missing Items,Delivery
3701,Missing Items,Delivery
3702,Delivery,Missing Items
3703,Missing Items,Delivery
3704,Company,Positive
3705,Missing Items,Wrong Item
3706,Delivery,Others
3707,Deffect,Missing Items
3708,Delivery,Positive
3709,Missing Items,Delivery
3710,Wrong Item,Delivery
3711,Delivery,Missing Items
3712,Company,Positive
3713,Missing Items,Delivery
3714,Missing Items,Delivery
3715,Positive,Missing Items
3716,Positive,Missing Items
3717,Positive,Missing Items
3718,Delivery,Company
3719,Delivery,Positive
3720,Missing Items,Company
3721,Missing Items,Wrong Item
3722,Missing Items,Wrong Item
3723,Missing Items,Wrong Item
3724,Delivery,Missing Items
3725,Positive,Others
3726,Others,Positive
3727,Wrong Item,Deffect
3728,Positive,Delivery
3729,Delivery,Missing Items
3730,Wrong Item,Deffect
3731,Delivery,Company
3732,Positive,Delivery
3733,Others,Delivery
3734,Delivery,Missing Items
3735,Positive,Delivery
3736,Positive,Delivery
3737,Others,Positive
3738,Delivery,Positive
3739,Positive,Missing Items
3740,Positive,Others
3741,Delivery,Wrong Item
3742,Positive,Delivery
3743,Delivery,Positive
3744,Company,Missing Items
3745,Delivery,Missing Items
3746,Delivery,Others
3747,Company,Delivery
3748,Delivery,Company
3749,Company,Positive
3750,Delivery,Missing Items
3751,Positive,Others
3752,Positive,Delivery
3753,Positive,Company
3754,Positive,Delivery
3755,Positive,Delivery
3756,Missing Items,Wrong Item
3757,Missing Items,Delivery
3758,Deffect,Missing Items
3759,Wrong Item,Others
3760,Delivery,Positive
3761,Positive,Others
3762,Delivery,Positive
3763,Company,Positive
3764,Company,Positive
3765,Positive,Company
3766,Positive,Others
3767,Positive,Delivery
3768,Others,Company
3769,Missing Items,Deffect
3770,Positive,Delivery
3771,Positive,Delivery
3772,Missing Items,Wrong Item
3773,Missing Items,Wrong Item
3774,Missing Items,Delivery
3775,Positive,Delivery
3776,Delivery,Missing Items
3777,Positive,Missing Items
3778,Delivery,Company
3779,Missing Items,Wrong Item
3780,Delivery,Others
3781,Wrong Item,Missing Items
3782,Wrong Item,Missing Items
3783,Positive,Missing Items
3784,Positive,Delivery
3785,Others,Company
3786,Positive,Others
3787,Delivery,Missing Items
3788,Wrong Item,Missing Items
3789,Delivery,Missing Items
3790,Delivery,Deffect
3791,Delivery,Wrong Item
3792,Wrong Item,Delivery
3793,Positive,Others
3794,Deffect,Wrong Item
3795,Positive,Delivery
3796,Wrong Item,Company
3797,Positive,Others
3798,Positive,Company
3799,Positive,Others
3800,Missing Items,Deffect
3801,Missing Items,Deffect
3802,Deffect,Wrong Item
3803,Wrong Item,Others
3804,Positive,Delivery
3805,Positive,Delivery
3806,Delivery,Positive
3807,Delivery,Positive
3808,Delivery,Missing Items
3809,Delivery,Others
3810,Missing Items,Delivery
3811,Delivery,Positive
3812,Delivery,Positive
3813,Positive,Delivery
3814,Delivery,Positive
3815,Positive,Delivery
3816,Delivery,Missing Items
3817,Delivery,Missing Items
3818,Delivery,Positive
3819,Delivery,Positive
3820,Delivery,Wrong Item
3821,Delivery,Positive
3822,Delivery,Positive
3823,Delivery,Positive
3824,Positive,Delivery
3825,Delivery,Positive
3826,Delivery,Positive
3827,Positive,Delivery
3828,Delivery,Positive
3829,Delivery,Positive
3830,Delivery,Positive
3831,Delivery,Positive
3832,Delivery,Positive
3833,Delivery,Positive
3834,Positive,Delivery
3835,Delivery,Positive
3836,Delivery,Positive
3837,Delivery,Positive
3838,Positive,Delivery
3839,Delivery,Positive
3840,Positive,Delivery
3841,Positive,Delivery
3842,Delivery,Positive
3843,Delivery,Positive
3844,Positive,Delivery
3845,Positive,Delivery
3846,Delivery,Positive
3847,Delivery,Positive
3848,Positive,Delivery
3849,Positive,Delivery
3850,Positive,Delivery
3851,Positive,Delivery
3852,Delivery,Positive
3853,Positive,Delivery
3854,Positive,Delivery
3855,Positive,Delivery
3856,Delivery,Positive
3857,Delivery,Positive
3858,Delivery,Positive
3859,Delivery,Positive
3860,Delivery,Positive
3861,Delivery,Positive
3862,Delivery,Positive
3863,Delivery,Positive
3864,Delivery,Positive
3865,Positive,Delivery
3866,Delivery,Positive
3867,Delivery,Positive
3868,Positive,Delivery
3869,Delivery,Positive
3870,Delivery,Positive
3871,Delivery,Positive
3872,Delivery,Missing Items
3873,Positive,Delivery
3874,Delivery,Positive
3875,Delivery,Positive
3876,Delivery,Positive
3877,Delivery,Positive
3878,Delivery,Positive
3879,Delivery,Positive
3880,Delivery,Positive
3881,Delivery,Positive
3882,Delivery,Positive
3883,Delivery,Positive
3884,Delivery,Positive
3885,Delivery,Positive
3886,Positive,Delivery
3887,Delivery,Positive
3888,Delivery,Positive
3889,Delivery,Missing Items
3890,Delivery,Wrong Item
3891,Delivery,Missing Items
3892,Delivery,Missing Items
3893,Delivery,Positive
3894,Delivery,Positive
3895,Delivery,Positive
3896,Delivery,Others
3897,Delivery,Positive
3898,Delivery,Positive
3899,Delivery,Wrong Item
3900,Delivery,Missing Items
3901,Delivery,Positive
3902,Delivery,Positive
3903,Delivery,Positive
3904,Delivery,Positive
3905,Positive,Delivery
3906,Delivery,Positive
3907,Positive,Delivery
3908,Positive,Delivery
3909,Delivery,Positive
3910,Delivery,Positive
3911,Delivery,Positive
3912,Positive,Delivery
3913,Positive,Delivery
3914,Delivery,Positive
3915,Positive,Delivery
3916,Delivery,Positive
3917,Delivery,Positive
3918,Delivery,Positive
3919,Delivery,Positive
3920,Delivery,Positive
3921,Delivery,Positive
3922,Delivery,Positive
3923,Positive,Delivery
3924,Delivery,Positive
3925,Delivery,Positive
3926,Positive,Delivery
3927,Delivery,Positive
3928,Delivery,Positive
3929,Positive,Delivery
3930,Positive,Delivery
3931,Delivery,Positive
3932,Delivery,Positive
3933,Delivery,Wrong Item
3934,Delivery,Deffect
3935,Delivery,Positive
3936,Delivery,Positive
3937,Delivery,Positive
3938,Delivery,Positive
3939,Delivery,Positive
3940,Positive,Delivery
3941,Delivery,Positive
3942,Delivery,Positive
3943,Delivery,Positive
3944,Delivery,Missing Items
3945,Wrong Item,Delivery
3946,Delivery,Positive
3947,Missing Items,Wrong Item
3948,Delivery,Positive
3949,Delivery,Wrong Item
3950,Delivery,Positive
3951,Delivery,Positive
3952,Delivery,Positive
3953,Delivery,Positive
3954,Delivery,Positive
3955,Positive,Delivery
3956,Delivery,Deffect
3957,Delivery,Positive
3958,Delivery,Positive
3959,Positive,Delivery
3960,Positive,Delivery
3961,Delivery,Positive
3962,Delivery,Positive
3963,Delivery,Positive
3964,Delivery,Positive
3965,Delivery,Positive
3966,Deffect,Delivery
3967,Positive,Delivery
3968,Positive,Delivery
3969,Positive,Delivery
3970,Delivery,Positive
3971,Delivery,Positive
3972,Delivery,Positive
3973,Delivery,Positive
3974,Delivery,Positive
3975,Delivery,Positive
3976,Delivery,Positive
3977,Positive,Delivery
3978,Delivery,Others
3979,Delivery,Missing Items
3980,Positive,Delivery
3981,Delivery,Positive
3982,Delivery,Positive
3983,Delivery,Positive
3984,Delivery,Wrong Item
3985,Delivery,Positive
3986,Positive,Delivery
3987,Positive,Delivery
3988,Positive,Delivery
3989,Delivery,Positive
3990,Delivery,Positive
3991,Delivery,Positive
3992,Positive,Delivery
3993,Delivery,Missing Items
3994,Positive,Delivery
3995,Missing Items,Delivery
3996,Delivery,Positive
3997,Delivery,Positive
3998,Delivery,Missing Items
3999,Positive,Delivery
4000,Positive,Delivery
4001,Positive,Delivery
4002,Delivery,Positive
4003,Delivery,Positive
4004,Positive,Delivery
4005,Positive,Delivery
4006,Delivery,Positive
4007,Delivery,Positive
4008,Positive,Delivery
4009,Delivery,Positive
4010,Delivery,Positive
4011,Delivery,Positive
4012,Delivery,Positive
4013,Delivery,Positive
4014,Delivery,Positive
4015,Delivery,Positive
4016,Delivery,Positive
4017,Positive,Delivery
4018,Positive,Delivery
4019,Delivery,Positive
4020,Delivery,Positive
4021,Positive,Delivery
4022,Delivery,Positive
4023,Delivery,Positive
4024,Delivery,Positive
4025,Positive,Delivery
4026,Delivery,Positive
4027,Delivery,Positive
4028,Delivery,Positive
4029,Others,Delivery
4030,Delivery,Positive
4031,Delivery,Positive
4032,Delivery,Positive
4033,Delivery,Positive
4034,Delivery,Positive
4035,Delivery,Positive
4036,Delivery,Positive
4037,Delivery,Positive
4038,Positive,Delivery
4039,Delivery,Missing Items
4040,Delivery,Positive
4041,Positive,Delivery
4042,Delivery,Positive
4043,Delivery,Positive
4044,Delivery,Positive
4045,Delivery,Positive
4046,Delivery,Positive
4047,Positive,Delivery
4048,Delivery,Positive
4049,Delivery,Positive
4050,Delivery,Positive
4051,Positive,Delivery
4052,Delivery,Positive
4053,Positive,Delivery
4054,Delivery,Positive
4055,Delivery,Positive
4056,Delivery,Positive
4057,Positive,Delivery
4058,Delivery,Positive
4059,Delivery,Positive
4060,Delivery,Positive
4061,Delivery,Positive
4062,Positive,Delivery
4063,Positive,Delivery
4064,Delivery,Positive
4065,Positive,Delivery
4066,Delivery,Positive
4067,Delivery,Positive
4068,Delivery,Positive
4069,Delivery,Positive
4070,Delivery,Positive
4071,Positive,Delivery
4072,Delivery,Positive
4073,Delivery,Positive
4074,Delivery,Positive
4075,Delivery,Positive
4076,Delivery,Positive
4077,Positive,Delivery
4078,Delivery,Positive
4079,Delivery,Positive
4080,Delivery,Positive
4081,Delivery,Positive
4082,Positive,Delivery
4083,Positive,Delivery
4084,Positive,Delivery
4085,Positive,Delivery
4086,Positive,Delivery
4087,Delivery,Positive
4088,Positive,Company
4089,Delivery,Positive
4090,Delivery,Positive
4091,Positive,Delivery
4092,Delivery,Positive
4093,Delivery,Positive
4094,Delivery,Positive
4095,Delivery,Positive
4096,Positive,Delivery
4097,Delivery,Positive
4098,Delivery,Positive
4099,Positive,Delivery
4100,Delivery,Positive
4101,Delivery,Positive
4102,Delivery,Positive
4103,Delivery,Positive
4104,Delivery,Positive
4105,Delivery,Positive
4106,Positive,Delivery
4107,Positive,Delivery
4108,Delivery,Company
4109,Positive,Delivery
4110,Delivery,Positive
4111,Delivery,Positive
4112,Delivery,Positive
4113,Delivery,Positive
4114,Delivery,Positive
4115,Delivery,Missing Items
4116,Positive,Delivery
4117,Delivery,Missing Items
4118,Delivery,Positive
4119,Delivery,Positive
4120,Delivery,Positive
4121,Delivery,Positive
4122,Delivery,Positive
4123,Delivery,Positive
4124,Delivery,Positive
4125,Delivery,Positive
4126,Others,Delivery
4127,Delivery,Missing Items
4128,Positive,Delivery
4129,Positive,Delivery
4130,Delivery,Missing Items
4131,Positive,Delivery
4132,Delivery,Positive
4133,Positive,Delivery
4134,Delivery,Positive
4135,Delivery,Positive
4136,Delivery,Positive
4137,Positive,Delivery
4138,Positive,Delivery
4139,Delivery,Positive
4140,Delivery,Positive
4141,Positive,Delivery
4142,Delivery,Positive
4143,Delivery,Positive
4144,Delivery,Positive
4145,Delivery,Positive
4146,Delivery,Positive
4147,Positive,Delivery
4148,Delivery,Positive
4149,Delivery,Positive
4150,Delivery,Positive
4151,Positive,Delivery
4152,Company,Positive
4153,Delivery,Positive
4154,Delivery,Positive
4155,Delivery,Positive
4156,Delivery,Positive
4157,Delivery,Positive
4158,Delivery,Positive
4159,Delivery,Positive
4160,Positive,Delivery
4161,Positive,Delivery
4162,Delivery,Positive
4163,Delivery,Positive
4164,Delivery,Missing Items
4165,Delivery,Positive
4166,Delivery,Positive
4167,Delivery,Positive
4168,Positive,Delivery
4169,Delivery,Positive
4170,Delivery,Missing Items
4171,Delivery,Positive
4172,Delivery,Positive
4173,Positive,Delivery
4174,Delivery,Positive
4175,Positive,Delivery
4176,Positive,Delivery
4177,Delivery,Positive
4178,Delivery,Positive
4179,Delivery,Positive
4180,Delivery,Positive
4181,Positive,Delivery
4182,Delivery,Positive
4183,Delivery,Positive
4184,Delivery,Positive
4185,Positive,Delivery
4186,Delivery,Positive
4187,Delivery,Positive
4188,Positive,Delivery
4189,Delivery,Positive
4190,Positive,Delivery
4191,Delivery,Positive
4192,Delivery,Missing Items
4193,Delivery,Positive
4194,Delivery,Positive
4195,Delivery,Missing Items
4196,Delivery,Positive
4197,Positive,Delivery
4198,Positive,Delivery
4199,Delivery,Others
4200,Delivery,Positive
4201,Delivery,Positive
4202,Delivery,Positive
4203,Positive,Delivery
4204,Delivery,Positive
4205,Positive,Delivery
4206,Delivery,Positive
4207,Delivery,Positive
4208,Positive,Delivery
4209,Delivery,Positive
4210,Delivery,Positive
4211,Delivery,Positive
4212,Delivery,Positive
4213,Delivery,Positive
4214,Delivery,Positive
4215,Delivery,Positive
4216,Delivery,Positive
4217,Delivery,Positive
4218,Delivery,Positive
4219,Delivery,Positive
4220,Delivery,Positive
4221,Delivery,Positive
4222,Delivery,Positive
4223,Delivery,Positive
4224,Delivery,Positive
4225,Positive,Delivery
4226,Delivery,Positive
4227,Positive,Delivery
4228,Delivery,Positive
4229,Delivery,Positive
4230,Deffect,Delivery
4231,Delivery,Positive
4232,Wrong Item,Delivery
4233,Positive,Delivery
4234,Positive,Delivery
4235,Positive,Delivery
4236,Delivery,Positive
4237,Positive,Delivery
4238,Delivery,Positive
4239,Delivery,Positive
4240,Delivery,Positive
4241,Delivery,Positive
4242,Positive,Delivery
4243,Positive,Delivery
4244,Delivery,Positive
4245,Delivery,Positive
4246,Delivery,Positive
4247,Delivery,Positive
4248,Delivery,Positive
4249,Delivery,Positive
4250,Delivery,Positive
4251,Positive,Delivery
4252,Delivery,Positive
4253,Delivery,Positive
4254,Delivery,Positive
4255,Positive,Delivery
4256,Delivery,Positive
4257,Delivery,Positive
4258,Delivery,Positive
4259,Delivery,Positive
4260,Delivery,Positive
4261,Delivery,Positive
4262,Delivery,Positive
4263,Delivery,Positive
4264,Delivery,Positive
4265,Delivery,Positive
4266,Delivery,Positive
4267,Delivery,Positive
4268,Delivery,Positive
4269,Positive,Delivery
4270,Missing Items,Delivery
4271,Delivery,Positive
4272,Delivery,Positive
4273,Positive,Delivery
4274,Positive,Delivery
4275,Delivery,Positive
4276,Delivery,Positive
4277,Delivery,Positive
4278,Delivery,Positive
4279,Positive,Delivery
4280,Delivery,Positive
4281,Delivery,Positive
4282,Delivery,Positive
4283,Delivery,Positive
4284,Delivery,Positive
4285,Positive,Delivery
4286,Delivery,Positive
4287,Delivery,Positive
4288,Delivery,Positive
4289,Delivery,Positive
4290,Delivery,Positive
4291,Delivery,Positive
4292,Delivery,Positive
4293,Delivery,Positive
4294,Delivery,Positive
4295,Delivery,Positive
4296,Delivery,Positive
4297,Positive,Delivery
4298,Positive,Delivery
4299,Delivery,Positive
4300,Delivery,Deffect
4301,Positive,Delivery
4302,Delivery,Positive
4303,Delivery,Positive
4304,Delivery,Positive
4305,Delivery,Positive
4306,Positive,Delivery
4307,Positive,Delivery
4308,Positive,Delivery
4309,Delivery,Positive
4310,Positive,Delivery
4311,Delivery,Positive
4312,Delivery,Positive
4313,Delivery,Positive
4314,Delivery,Positive
4315,Delivery,Positive
4316,Positive,Delivery
4317,Delivery,Wrong Item
4318,Positive,Delivery
4319,Positive,Delivery
4320,Delivery,Positive
4321,Delivery,Positive
4322,Delivery,Positive
4323,Positive,Delivery
4324,Delivery,Positive
4325,Delivery,Positive
4326,Delivery,Positive
4327,Delivery,Positive
4328,Delivery,Positive
4329,Delivery,Positive
4330,Delivery,Positive
4331,Delivery,Wrong Item
4332,Delivery,Positive
4333,Positive,Delivery
4334,Delivery,Positive
4335,Delivery,Positive
4336,Delivery,Positive
4337,Delivery,Positive
4338,Delivery,Positive
4339,Positive,Delivery
4340,Delivery,Positive
4341,Delivery,Positive
4342,Delivery,Positive
4343,Delivery,Positive
4344,Positive,Delivery
4345,Delivery,Positive
4346,Delivery,Positive
4347,Delivery,Positive
4348,Delivery,Positive
4349,Positive,Delivery
4350,Delivery,Positive
4351,Company,Positive
4352,Positive,Delivery
4353,Positive,Delivery
4354,Positive,Delivery
4355,Positive,Delivery
4356,Delivery,Positive
4357,Delivery,Positive
4358,Delivery,Positive
4359,Delivery,Positive
4360,Delivery,Positive
4361,Delivery,Positive
4362,Delivery,Positive
4363,Delivery,Positive
4364,Delivery,Positive
4365,Delivery,Positive
4366,Delivery,Positive
4367,Delivery,Positive
4368,Delivery,Positive
4369,Delivery,Positive
4370,Positive,Delivery
4371,Positive,Delivery
4372,Delivery,Positive
4373,Delivery,Positive
4374,Delivery,Positive
4375,Positive,Delivery
4376,Delivery,Positive
4377,Delivery,Positive
4378,Positive,Delivery
4379,Positive,Delivery
4380,Positive,Delivery
4381,Delivery,Positive
4382,Positive,Delivery
4383,Delivery,Positive
4384,Positive,Delivery
4385,Delivery,Positive
4386,Positive,Delivery
4387,Delivery,Positive
4388,Positive,Delivery
4389,Delivery,Positive
4390,Delivery,Positive
4391,Positive,Delivery
4392,Delivery,Positive
4393,Positive,Delivery
4394,Positive,Delivery
4395,Positive,Delivery
4396,Delivery,Missing Items
4397,Positive,Delivery
4398,Delivery,Positive
4399,Wrong Item,Missing Items
4400,Delivery,Positive
4401,Delivery,Wrong Item
4402,Delivery,Missing Items
4403,Positive,Delivery
4404,Delivery,Positive
4405,Positive,Delivery
4406,Delivery,Positive
4407,Positive,Delivery
4408,Delivery,Positive
4409,Delivery,Positive
4410,Delivery,Positive
4411,Delivery,Positive
4412,Positive,Delivery
4413,Positive,Delivery
4414,Positive,Delivery
4415,Positive,Delivery
4416,Delivery,Positive
4417,Delivery,Positive
4418,Positive,Delivery
4419,Positive,Delivery
4420,Positive,Delivery
4421,Delivery,Positive
4422,Delivery,Positive
4423,Delivery,Positive
4424,Positive,Delivery
4425,Delivery,Positive
4426,Positive,Delivery
4427,Delivery,Positive
4428,Delivery,Positive
4429,Delivery,Positive
4430,Delivery,Positive
4431,Delivery,Positive
4432,Delivery,Positive
4433,Delivery,Positive
4434,Delivery,Positive
4435,Delivery,Positive
4436,Delivery,Positive
4437,Positive,Delivery
4438,Positive,Delivery
4439,Delivery,Positive
4440,Delivery,Positive
4441,Delivery,Positive
4442,Delivery,Positive
4443,Delivery,Positive
4444,Delivery,Positive
4445,Delivery,Positive
4446,Positive,Delivery
4447,Positive,Delivery
4448,Positive,Delivery
4449,Positive,Delivery
4450,Positive,Delivery
4451,Delivery,Positive
4452,Positive,Delivery
4453,Positive,Delivery
4454,Positive,Delivery
4455,Positive,Delivery
4456,Delivery,Positive
4457,Positive,Delivery
4458,Positive,Delivery
4459,Delivery,Positive
4460,Positive,Delivery
4461,Positive,Delivery
4462,Delivery,Positive
4463,Positive,Delivery
4464,Delivery,Positive
4465,Delivery,Positive
4466,Delivery,Positive
4467,Positive,Delivery
4468,Delivery,Positive
4469,Delivery,Positive
4470,Positive,Delivery
4471,Positive,Delivery
4472,Positive,Delivery
4473,Delivery,Positive
4474,Delivery,Positive
4475,Positive,Delivery
4476,Delivery,Positive
4477,Delivery,Missing Items
4478,Positive,Delivery
4479,Delivery,Positive
4480,Delivery,Positive
4481,Delivery,Positive
4482,Delivery,Positive
4483,Delivery,Positive
4484,Delivery,Positive
4485,Delivery,Positive
4486,Delivery,Positive
4487,Delivery,Positive
4488,Delivery,Positive
4489,Delivery,Positive
4490,Delivery,Positive
4491,Delivery,Missing Items
4492,Delivery,Wrong Item
4493,Positive,Delivery
4494,Delivery,Positive
4495,Delivery,Positive
4496,Delivery,Positive
4497,Positive,Delivery
4498,Positive,Delivery
4499,Delivery,Positive
4500,Delivery,Positive
4501,Positive,Delivery
4502,Delivery,Positive
4503,Positive,Delivery
4504,Delivery,Missing Items
4505,Delivery,Positive
4506,Positive,Delivery
4507,Positive,Delivery
4508,Positive,Delivery
4509,Positive,Delivery
4510,Positive,Delivery
4511,Positive,Delivery
4512,Positive,Delivery
4513,Delivery,Positive
4514,Delivery,Positive
4515,Delivery,Positive
4516,Delivery,Positive
4517,Delivery,Positive
4518,Positive,Delivery
4519,Delivery,Company
4520,Delivery,Missing Items
4521,Positive,Delivery
4522,Positive,Delivery
4523,Positive,Delivery
4524,Positive,Delivery
4525,Positive,Delivery
4526,Delivery,Positive
4527,Positive,Delivery
4528,Positive,Delivery
4529,Delivery,Positive
4530,Delivery,Positive
4531,Delivery,Positive
4532,Delivery,Positive
4533,Delivery,Deffect
4534,Positive,Delivery
4535,Positive,Delivery
4536,Positive,Delivery
4537,Positive,Delivery
